2997,55079060200,55079004400,7.33167924
2998,55079060200,55079002300,3.930571356
2999,55079091200,55079185300,3.089347261
3000,55079091200,55079090700,2.242301898
3001,55079091200,55079012500,0.116548604
3002,55079091200,55079091400,2.758805832
3003,55079009400,55079090900,0.004225407
3004,55079003400,55079090100,13.03401423
3005,55079090200,55079090100,3.03756807
3006,55111001001,55111001002,11.76109083
3007,55111001001,55111000900,10.6732224
3008,55111000200,55111001001,24.36523643
3009,55111000401,55111000100,23.45876801
3010,55111000401,55111000402,19.10024484
3011,55111000401,55111000300,10.06225202
3012,55111001002,55111000900,24.76351425
3013,55111000200,55111001002,8.631852143
3014,55111000402,55111000300,9.098902731
3015,55111000402,55111000100,9.202900184
3016,55111000402,55111000500,26.24863691
3017,55111000800,55111000700,21.69916575
3018,55111000800,55111001100,67.91882413
3019,55111000800,55111000600,29.5543717
3020,55111000600,55111000700,8.7594475
3021,55111000500,55111000300,28.07085216
3022,55111000200,55111000300,15.26689311
3023,55111000300,55111000100,17.68362263
3024,55111000600,55111001100,53.99487082
3025,55111000600,55111000900,4.520314845
3026,55111000600,55111000200,22.70222958
3027,55111000600,55111000500,60.23348752
3028,55111000200,55111000500,6.88937474
3029,55111001100,55111000900,46.23069575
3030,55111000200,55111000100,38.840111
3031,55111000200,55111000900,41.58755712
3032,55079090200,55079090300,4.689715387
3033,55079090200,55079003400,1.338738252
3034,55079090800,55079090900,2.119102217
3035,55079090800,55079090700,2.010273204
3036,55079091000,55079090900,4.775647653
3037,55079090300,55079090700,1.730260337
3038,55079185300,55079090300,5.216467174
3039,55079012600,55079091400,3.224806348
3040,55079012600,55079012500,1.68412266
3041,55079012600,55079012900,2.574275059
3042,55079002200,55079002300,4.062944271
3043,55079002200,55079002100,1.627361336
3044,55079007400,55079080300,2.944878525
3045,55079007400,55079990000,2.078677892
3046,55079007400,55079007300,1.620293397
3047,55079017100,55079110100,2.750010444
3048,55079017200,55079110100,0.804836574
3049,55079017200,55079017100,1.238604455
3050,55079016600,55079186600,1.888399797
3051,55079016600,55079016500,2.581530778
3052,55079016500,55079186500,4.765030801
3053,55079002600,55079002700,1.732250633
3054,55079017000,55079017100,1.646400417
3055,55079090600,55079012800,4.114093463
3056,55079090600,55079100800,3.229614132
3057,55079090600,55079185300,7.423609304
3058,55079990000,55089990000,124.6374193
3059,55079990000,55079020800,0.563265363
3060,55079990000,55079080300,3.993522552
3061,55135100800,55135100900,22.52496289
3062,55135101200,55135100900,16.98988611
3063,55135100900,55087012700,9.406578557
3064,55135100400,55135100200,72.34328688
3065,55135100400,55135101200,52.80998731
3066,55135100400,55135100700,20.26043389
3067,55135100400,55135100300,42.19508194
3068,55135100300,55135100700,2.318023773
3069,55135100300,55135100500,26.26804082
3070,55097960600,55135100300,19.24605949
3071,55097960100,55135100300,22.72082127
3072,55135100200,55135100300,25.00849163
3073,55135101000,55135100700,31.21598645
3074,55135101000,55135100600,24.61276049
3075,55135101000,55135100500,11.34149098
3076,55135100600,55135100700,25.03186034
3077,55135100600,55135100800,18.16903316
3078,55135100600,55097961300,17.70534484
3079,55135100600,55135100500,22.23724195
3080,55135100500,55097961300,18.0134299
3081,55097960600,55135100500,2.955412059
3082,55135100500,55135100700,5.513135874
3083,55135100100,55135101100,61.20383667
3084,55135100200,55135101100,10.02182708
3085,55079091400,55079012500,1.415080006
3086,55079021400,55079021600,1.570447138
3087,55079021600,55079021700,7.480176201
3088,55079000201,55089660201,6.425940362
3089,55079000700,55079050102,3.245905353
3090,55079000800,55079000700,1.600309562
3091,55079000800,55079050102,1.635825479
3092,55089660202,55079050102,3.127691739
3093,55079050102,55089660303,0.845074525
3094,55135100800,55087012700,12.86355763
3095,55135100800,55087012602,16.17714217
3096,55135100800,55135100700,52.93261621
3097,55135100800,55135101200,24.67823607
3098,55135101200,55135100700,35.07933441
3099,55135101200,55135100200,20.7420885
3100,55135101200,55087013200,20.77344554
3101,55135100200,55135100100,67.81355065
3102,55135100200,55087013200,18.02705479
3103,55135100200,55097960100,16.73123166
3104,55135100200,55115100800,25.47837738
3105,55135100200,55115100700,14.39817746
3106,55135100200,55115100900,4.105140911
3107,55115100900,55135100100,52.25483233
3108,55115101100,55135100100,21.17519581
3109,55087013200,55135100100,20.70300204
3110,55079012800,55079185300,1.783684184
3111,55079185300,55079090700,4.129405601
3112,55079186400,55079014900,2.029569487
3113,55079186400,55079186300,2.696830677
3114,55079101700,55079101500,3.441653508
3115,55079006600,55079004600,0.507976466
3116,55079014900,55079013500,0.430438807
3117,55117010602,55117010502,19.23171088
3118,55117011000,55117010502,6.462179446
3119,55117010501,55117010502,22.06643654
3120,55117010300,55117010502,10.28665758
3121,55117011400,55117000800,4.922180103
3122,55117011400,55117000500,2.666539196
3123,55117011400,55117000201,0.270803625
3124,55117011400,55117000100,3.390587397
3125,55117011400,55117990000,2.691146551
3126,55117010601,55117010602,13.69928365
3127,55117010601,55117010700,4.484717028
3128,55117010601,55117010900,8.345172533
3129,55117010400,55117010501,29.13232061
3130,55117010300,55117010501,5.957300056
3131,55117011000,55117010501,12.73883503
3132,55117000201,55117000300,0.931017188
3133,55117000201,55117000202,1.859774088
3134,55117000201,55117000100,1.703960437
3135,55117000201,55117000500,2.005127098
3136,55117010602,55117010900,11.43761122
3137,55117010200,55117010602,19.37754071
3138,55117010602,55117010700,15.5691286
3139,55117000202,55117000300,4.139954109
3140,55117000202,55117010700,4.125273914
3141,55117990000,55117000202,1.296260657
3142,55117000202,55117000100,5.298745964
3143,55087010200,55087010100,1.28931519
3144,55087010200,55087011000,2.452553017
3145,55087010200,55087011102,2.524654716
3146,55087010200,55087011200,3.254894939
3147,55087010200,55087010300,1.977145934
3148,55087011000,55087010100,3.240078291
3149,55087010300,55087010100,3.228640361
3150,55087011300,55087010100,1.40435084
3151,55087010100,55087011501,0.589083998
3152,55087010500,55087010100,3.453142286
3153,55097960701,55097960702,9.665784994
3154,55097960600,55097960701,11.33481613
3155,55097961300,55097960701,6.742427224
3156,55097961200,55097960701,6.685085809
3157,55097961100,55097960701,6.612025282
3158,55097960500,55097960702,9.551496095
3159,55097960600,55097960702,8.233147195
3160,55097961100,55097960702,2.248467208
3161,55097960800,55097960702,7.538862962
3162,55097961000,55097960900,2.397824151
3163,55097961000,55097961100,4.268976265
3164,55097961000,55097960200,1.847397946
3165,55097961000,55097960300,4.145112916
3166,55097961000,55097960400,0.810868131
3167,55097960400,55097960900,4.024545371
3168,55097960800,55097960900,6.41748073
3169,55097960800,55097961100,5.704661492
3170,55097961200,55097961100,31.53694315
3171,55097960200,55097961100,27.0218332
3172,55097960800,55097960500,6.684514447
3173,55097960800,55097960400,0.813378341
3174,55097960400,55097960500,11.37900917
3175,55097960400,55097960300,5.88692121
3176,55117001000,55117000900,8.042914291
3177,55117001000,55117000800,0.556765015
3178,55117001000,55117001100,6.709118145
3179,55117001000,55117010800,3.937140178
3180,55117000800,55117000500,3.640364169
3181,55117000400,55117000500,3.820889092
3182,55117000300,55117000500,0.814925594
3183,55117000400,55117000800,0.15201432
3184,55117000400,55117000900,6.344146773
3185,55117000400,55117010700,4.489887865
3186,55117000400,55117000300,6.617339022
3187,55117000300,55117010700,11.52276796
3188,55117011200,55117011100,19.62011352
3189,55117010400,55117011100,19.30652782
3190,55117011000,55117011100,19.36886112
3191,55117011300,55117010900,21.20816282
3192,55117011000,55117010900,19.66684179
3193,55117010800,55117010900,19.43027237
3194,55117010800,55117000900,5.793249503
3195,55117000900,55117010700,5.301258394
3196,55117000800,55117000900,4.325967447
3197,55041950400,55041950100,15.60785227
3198,55041950400,55041950300,60.43962239
3199,55041950400,55041950200,24.79179459
3200,55041950200,55041950300,62.94780548
3201,55041950200,55041950100,53.9237315
3202,55041950100,55041950300,49.91932458
3203,55097960300,55097960500,3.997751744
3204,55097960200,55097960500,41.04569498
3205,55097960100,55097960500,34.07293194
3206,55097960600,55097960500,11.28753543
3207,55097960200,55097960300,12.87852197
3208,55097960200,55097960100,26.82420904
3209,55097960200,55073001800,56.09379693
3210,55097960200,55073001700,4.780549911
3211,55097961200,55097961300,41.46460439
3212,55097960600,55097960100,33.94441326
3213,55097960600,55097961300,47.04081638
3214,55073001700,55097960100,37.39673305
3215,55117010200,55117010100,29.17567239
3216,55117010200,55117010300,9.682201104
3217,55117010400,55117010300,22.70991851
3218,55071010700,55117010300,9.569598847
3219,55071010600,55117010300,9.608188466
3220,55117010100,55117010300,9.703842427
3221,55117011000,55117011200,19.20700718
3222,55117011200,55117011300,19.44623788
3223,55117011200,55089610101,19.30078972
3224,55117010800,55117011300,10.61847876
3225,55117990000,55117011300,21.20257431
3226,55117011300,55089610102,22.36443094
3227,55071990000,55117990000,103.7362806
3228,55071990000,55071010600,20.51865742
3229,55071990000,55071010500,4.685586317
3230,55071990000,55071000700,6.125489945
3231,55071990000,55071000800,15.97184219
3232,55071990000,55071000400,4.167335821
3233,55071990000,55071000100,2.10802817
3234,55071990000,55071005400,11.50118853
3235,55071990000,55071005100,4.434171412
3236,55071990000,55071010100,41.42211903
3237,55071005100,55071005300,3.898536509
3238,55071005400,55071005300,1.538299825
3239,55071005200,55071005300,5.375411903
3240,55071005200,55071010100,23.725565
3241,55071005200,55071005100,6.578808436
3242,55071005200,55071005400,12.16412407
3243,55117010800,55117010700,6.413011682
3244,55117010800,55117001100,4.142732232
3245,55117010800,55117990000,17.77603953
3246,55117010100,55117010700,13.24948957
3247,55117990000,55117010700,3.323426549
3248,55117990000,55117010100,19.52071099
3249,55071010600,55117010100,32.17946532
3250,55117000800,55117001100,2.792795695
3251,55117990000,55117001100,6.613692228
3252,55117000800,55117990000,4.113691891
3253,55117990000,55117000100,6.553516677
3254,55117990000,55089990000,104.3723028
3255,55117990000,55089610102,0.014024489
3256,55073000800,55073000700,7.099702227
3257,55073000602,55073000700,6.057006826
3258,55073000100,55073000700,5.122860179
3259,55073000200,55073000700,3.821955766
3260,55073000700,55073001102,13.86494281
3261,55073001400,55073000500,2.495997294
3262,55073000400,55073000500,3.858870686
3263,55073000100,55073000500,4.118782531
3264,55073000602,55073000500,0.571394002
3265,55073000601,55073000500,3.040695957
3266,55073000300,55073001500,3.693074389
3267,55073000300,55073001102,19.76133156
3268,55073000200,55073000300,6.22577396
3269,55073000400,55073000300,6.022072425
3270,55073000200,55073000100,3.883788867
3271,55073000200,55073000400,0.887198264
3272,55073000200,55073001102,3.127112502
3273,55073000602,55073000100,1.206615784
3274,55009021600,55009020204,19.29358122
3275,55009021600,55009020504,9.707371532
3276,55009021600,55087940000,4.549538519
3277,55009021600,55087013100,4.113039348
3278,55009021600,55115101100,24.5328347
3279,55009000900,55009001701,3.194515355
3280,55009001802,55009001701,4.700179969
3281,55009001701,55009001702,4.912338645
3282,55009020502,55009020503,13.22651106
3283,55009940001,55009020503,0.812496575
3284,55009020504,55009020503,11.13416624
3285,55009020204,55009020503,4.891304005
3286,55071000700,55071010500,12.32673399
3287,55071010600,55071010500,18.05409397
3288,55071010400,55071010500,38.72072543
3289,55071010200,55071010500,14.93772103
3290,55071010500,55071000300,21.5957383
3291,55071000600,55071010500,18.81375645
3292,55071000600,55071000300,12.19015297
3293,55071000600,55071000500,3.73022842
3294,55071000600,55071000700,7.732578212
3295,55071000400,55071000500,3.778688783
3296,55071000800,55071000500,1.781391863
3297,55071000700,55071000500,2.840567218
3298,55071000200,55071000500,2.102614848
3299,55071010200,55071000300,2.259700268
3300,55071000200,55071000300,11.3182738
3301,55071000200,55071000100,10.28247737
3302,55071000200,55071000400,2.69851823
3303,55071000200,55071010200,2.468679991
3304,55071010600,55071010700,23.11871262
3305,55071010200,55009021500,19.37726894
3306,55071010200,55009020600,19.30334799
3307,55071010200,55071010100,47.61846661
3308,55071010200,55071000100,2.891610652
3309,55071010200,55071010300,33.15295871
3310,55071010600,55071010400,38.65074204
3311,55071010400,55071010300,58.16187039
3312,55071010300,55009021500,24.72107817
3313,55071005100,55071010100,17.03317891
3314,55071005400,55071010100,2.623716194
3315,55071010100,55071000100,6.443337123
3316,55071005400,55071000100,8.718263574
3317,55071005400,55071005100,1.895038042
3318,55071000800,55071000400,4.364468387
3319,55071000800,55071000700,15.25178026
3320,55073001104,55073001103,6.180071942
3321,55073001104,55073001102,12.08943815
3322,55073001104,55073001000,9.07308192
3323,55073001104,55073000900,2.994420211
3324,55073000900,55073001103,7.805238729
3325,55073001102,55073001103,30.82949143
3326,55073001000,55073000900,2.433340622
3327,55073000900,55073001300,5.723571689
3328,55073000800,55073000900,9.50765232
3329,55073000800,55073001102,0.842642378
3330,55073000800,55073001300,4.007516935
3331,55073000800,55073000602,1.786915123
3332,55073001600,55073001102,38.80921061
3333,55073001201,55073001102,26.79102899
3334,55073001300,55073001102,3.315634499
3335,55073001000,55073001102,10.56745201
3336,55073001500,55073001102,25.29788394
3337,55073001400,55073001900,18.41459276
3338,55073001400,55073002300,38.14663202
3339,55073001400,55073001500,25.03640269
3340,55073001400,55073000601,3.835927334
3341,55073001400,55073001300,9.747010663
3342,55073000601,55073001300,2.547875344
3343,55073000602,55073001300,2.218084125
3344,55073001000,55073001300,8.788389045
3345,55073001202,55073001300,10.70990261
3346,55073001900,55073001300,19.23412114
3347,55009002003,55009020703,9.415468101
3348,55009020600,55009020703,6.283543369
3349,55009020702,55009020703,8.663568105
3350,55009020704,55009020703,9.214304566
3351,55009020203,55009020204,19.3760936
3352,55009020203,55009020100,25.76955865
3353,55009001802,55009020203,6.717617481
3354,55009020203,55009020502,20.60408166
3355,55009020504,55009020204,3.226388973
3356,55009020504,55009940001,16.3415248
3357,55009020504,55087940000,0.526995639
3358,55009020704,55009020702,15.1288075
3359,55009020704,55009021200,9.826981088
3360,55009020704,55009020900,1.404610046
3361,55009020704,55009020800,2.675625072
3362,55009020704,55009001600,5.973577747
3363,55009020704,55009002002,5.200697591
3364,55009002001,55009001702,9.491439253
3365,55009001100,55009001702,1.792223778
3366,55009001801,55009001702,5.319979871
3367,55071000400,55071000100,6.530151372
3368,55077960100,55077960500,29.37917592
3369,55077960200,55077960500,33.79079491
3370,55077960400,55077960500,34.86843716
3371,55077960400,55077960200,11.73132029
3372,55077960400,55077960300,51.99929051
3373,55077960200,55077960300,63.00111963
3374,55077960200,55077960100,62.17397078
3375,55127001000,55127000902,11.96529444
3376,55127000901,55127000902,9.298981884
3377,55127000200,55127000902,7.234997351
3378,55127001501,55127001502,15.83423624
3379,55127001000,55127001502,8.58652034
3380,55127001602,55127001502,17.53601642
3381,55127000701,55127000702,16.53384265
3382,55127000600,55127000702,0.177289083
3383,55127000302,55127000702,4.7745122
3384,55127000800,55127000702,15.07375111
3385,55127000400,55127000501,2.034928366
3386,55127000501,55127000502,6.765645238
3387,55127000200,55127000302,20.88891121
3388,55127000901,55127000302,15.95646955
3389,55127000800,55127000302,6.453703311
3390,55127000600,55127000302,19.21215517
3391,55127000301,55127000302,45.27340736
3392,55127000800,55127001501,4.222590458
3393,55127001000,55127001501,18.55873148
3394,55127001602,55127001501,3.274355549
3395,55127001603,55127001501,3.136189224
3396,55127000800,55127001603,10.33126158
3397,55127001602,55127001603,6.727691495
3398,55127001603,55127001604,8.363096983
3399,55127001603,55127001702,4.989282586
3400,55127000800,55127000701,1.849404738
3401,55127000600,55127000701,23.14587271
3402,55127001701,55127001702,22.06964515
3403,55127001602,55127001701,8.035969649
3404,55127001000,55127001701,14.55077566
3405,55127001604,55127001702,46.2285398
3406,55127001602,55127001604,7.430796671
3407,55127001602,55127001702,17.17381341
3408,55127000600,55127001702,19.41634867
3409,55127000800,55127001702,12.81347806
3410,55073000601,55073000602,5.588825155
3411,55073001201,55073001202,25.47689369
3412,55073001800,55073001202,39.80675059
3413,55073001202,55073001900,18.61311161
3414,55073000400,55073001500,11.84607686
3415,55073001201,55073001700,19.06539208
3416,55073001800,55073001201,40.9755672
3417,55073002000,55073001800,37.49884852
3418,55073002000,55073002100,38.21135065
3419,55073002000,55073002200,18.82926306
3420,55073002000,55073001900,18.13988568
3421,55073001800,55073001900,18.69886927
3422,55073002200,55073001900,19.21419647
3423,55073001900,55073002300,37.00607434
3424,55073001500,55073002300,19.50239893
3425,55069960600,55073001500,36.85095921
3426,55073001600,55073001500,19.37235561
3427,55073002200,55073002100,18.5390849
3428,55073001800,55073002100,19.30686656
3429,55073001600,55069960600,10.36606149
3430,55073001600,55115100800,38.4950659
3431,55073001600,55073001700,42.11733999
3432,55115100800,55073001700,38.87831907
3433,55073001800,55073001700,19.32547644
3434,55073002200,55073002300,38.40813067
3435,55069960400,55073002300,38.75448889
3436,55069960600,55073002300,10.96796377
3437,55069961000,55069960600,26.15847436
3438,55069961000,55069960800,4.017633445
3439,55069961000,55069960900,3.456436511
3440,55069961000,55069960700,6.978976263
3441,55009021400,55087013300,13.01633224
3442,55009021400,55009940001,24.04117833
3443,55009021400,55009010300,21.8085076
3444,55009021400,55009020702,16.25614292
3445,55009021400,55009021500,35.41159622
3446,55087013300,55009021500,12.74465963
3447,55009021500,55009020702,19.35871984
3448,55009001802,55009020502,2.154991754
3449,55009000100,55009020502,11.47712627
3450,55009000200,55009020502,2.024987909
3451,55009020502,55009000303,5.567410785
3452,55009000302,55009020502,0.522717817
3453,55009940004,55009020502,2.879962687
3454,55009940003,55009020502,3.445753613
3455,55009940001,55009020502,2.000372713
3456,55009002002,55009002003,3.207274218
3457,55009002001,55009002003,3.125801054
3458,55009001801,55009002003,10.86338273
3459,55009002003,55009020100,5.157138096
3460,55009002001,55009002002,5.556474467
3461,55009001600,55009002001,3.712369027
3462,55009020600,55009020100,19.38217165
3463,55009001801,55009020100,7.147720827
3464,55009001802,55009020100,18.54846358
3465,55127000400,55127000502,4.083620726
3466,55127000301,55127000502,9.544170661
3467,55127000400,55127000301,12.20624045
3468,55127000200,55127000301,9.541718178
3469,55127000800,55127000901,14.2098191
3470,55127000200,55127000901,1.91269983
3471,55127000101,55127000102,23.24555446
3472,55127000200,55127000101,16.78608119
3473,55127000200,55127000102,21.86129211
3474,55127000800,55127000600,7.636486772
3475,55127000800,55127001000,8.165743439
3476,55127000200,55127001000,34.83398018
3477,55127001000,55127001602,3.892807609
3478,55069960800,55069960900,8.18447226
3479,55069960900,55069960700,4.674865186
3480,55069960800,55069960700,13.83331431
3481,55069960800,55069960600,23.09811142
3482,55069960800,55069960400,6.759515578
3483,55069960600,55069960500,21.28824753
3484,55069960600,55069960400,26.36151764
3485,55069960600,55069960700,39.79592342
3486,55069960400,55069960300,75.36875073
3487,55069960400,55069960500,25.7466562
3488,55069960400,55069960700,42.37360892
3489,55069960100,55069960300,14.35468394
3490,55069960200,55069960300,20.04031304
3491,55069960300,55069960500,3.186076264
3492,55069960200,55069960100,17.03910389
3493,55069960200,55069960500,11.23589979
3494,55069960100,55069960500,61.29816894
3495,55069960700,55069960500,32.64210636
3496,55009001802,55009000100,6.563080982
3497,55009001801,55009001802,11.7432946
3498,55009001802,55009000900,4.242717205
3499,55009940003,55009940004,5.117021759
3500,55009940003,55009021302,3.09141583
3501,55009940002,55009940003,9.729941402
3502,55009940001,55009940003,2.540051157
3503,55009001400,55009001600,5.313714696
3504,55009001400,55009020800,2.42698829
3505,55009001400,55009001300,3.383839824
3506,55009001400,55009001200,2.107458669
3507,55009020800,55009001300,1.761294845
3508,55009001000,55009001300,2.840200716
3509,55009001200,55009001300,2.34099229
3510,55009001200,55009001100,2.175428867
3511,55009001200,55009001000,3.215570191
3512,55009001600,55009001100,0.907812675
3513,55009001000,55009001100,2.517870881
3514,55009000900,55009001100,4.249532347
3515,55009001000,55009000800,4.747973883
3516,55009001000,55009000100,1.040305465
3517,55009001000,55009000900,1.271656628
3518,55009001000,55009020800,0.507474352
3519,55009000100,55009000900,2.658197344
3520,55009000800,55009020800,0.884941924
3521,55009000800,55009021303,3.307889618
3522,55009000800,55009000700,4.373001964
3523,55009000800,55009000500,1.758851096
3524,55009000800,55009000100,1.336812072
3525,55009000700,55009000500,3.074268874
3526,55009000700,55009021303,1.245128671
3527,55009000600,55009000700,5.22963909
3528,55009000401,55009000700,0.922692583
3529,55009000600,55009021301,1.98370789
3530,55009000600,55009000402,3.908563422
3531,55009000600,55009000401,1.113739762
3532,55009000600,55009021303,2.115795893
3533,55009000401,55009000500,1.272602212
3534,55009000200,55009000500,2.349949912
3535,55009000100,55009000500,0.596722499
3536,55009000402,55009021301,0.308852621
3537,55009000402,55009000302,4.810986248
3538,55009000401,55009000402,2.028937595
3539,55009000401,55009000302,0.907310941
3540,55009000401,55009000303,2.321454512
3541,55009000200,55009000401,4.098532729
3542,55009000200,55009000303,0.796150438
3543,55009000302,55009000303,2.327361649
3544,55009000200,55009000100,7.395516112
3545,55009010100,55009020702,7.497798602
3546,55009020600,55009020702,25.8576592
3547,55009010300,55009020702,22.46014364
3548,55009940001,55009010300,0.575592246
3549,55009010201,55009010300,8.198010528
3550,55009010100,55009010300,6.143941303
3551,55009940001,55009010202,15.55886297
3552,55009010201,55009010202,10.94393258
3553,55009001600,55009002002,3.425486243
3554,55009001600,55009020800,0.989356412
3555,55009021000,55009021303,4.224516831
3556,55009010100,55009021303,0.541883897
3557,55009010201,55009021303,6.770685734
3558,55009940001,55009021303,0.818278142
3559,55009021304,55009021303,6.003854336
3560,55009021302,55009021303,2.001503247
3561,55009021301,55009021303,5.148083516
3562,55009020800,55009021303,2.764869511
3563,55009020900,55009021303,1.257127664
3564,55009021304,55009940001,8.12026005
3565,55009021304,55009021302,10.44812288
3566,55009940001,55009021302,8.583487692
3567,55009940002,55009021302,4.864676105
3568,55009940004,55009021302,2.48391961
3569,55009021301,55009021302,3.296373945
3570,55009940004,55009021301,0.424954287
3571,55009021301,55009000302,3.139729001
3572,55009940001,55087013300,7.844260308
3573,55087940000,55009940001,42.76086772
3574,55009940001,55009940002,19.14371767
3575,55009940001,55009010201,3.35982295
3576,55009010201,55009010100,3.931892503
3577,55009940004,55009000302,4.811991831
3578,55009021200,55009010100,5.527354223
3579,55009021200,55009021000,5.193295064
3580,55009021200,55009020900,3.249089174
3581,55009021000,55009020900,4.405077762
3582,55009021000,55009010100,3.238165483
3583,55009020800,55009020900,6.545437387
3584,55027962000,55027961900,9.595437747
3585,55027961400,55027961300,28.75962266
3586,55027960200,55027961300,24.26078495
3587,55027961300,55027960100,1.674644762
3588,55027961200,55027960200,49.11337256
3589,55027961200,55027961400,18.22545858
3590,55027961200,55027961100,13.23840194
3591,55027961400,55027961600,17.1306077
3592,55027961400,55027961100,11.61869707
3593,55027961400,55027960200,13.89739573
3594,55027961400,55027960100,24.26266536
3595,55027961400,55027961500,28.42568586
3596,55027960400,55027960500,41.11806419
3597,55027960600,55027960500,22.50293326
3598,55027961700,55027961900,22.13286865
3599,55027961800,55027961700,44.3903797
3600,55027961700,55027961100,23.56378545
3601,55027961600,55027961700,39.01276352
3602,55027960200,55027961100,18.88038503
3603,55027961600,55027961100,12.59349022
3604,55027961800,55027961100,20.1130895
3605,55027960400,55027961100,13.96823801
3606,55027960200,55027960300,21.45791402
3607,55027960400,55027960300,11.25154302
3608,55027960200,55027960100,28.22461989
3609,55027961800,55027960600,27.42542889
3610,55027961800,55027960400,19.66704343
3611,55027960200,55027960400,38.5765255
3612,55027961000,55027960700,3.310266512
3613,55027961000,55027960800,3.356645472
3614,55027961000,55027960900,7.916744331
3615,55027961000,55027960400,3.319351255
3616,55027961000,55027960600,7.932685172
3617,55027960800,55027960900,1.438979482
3618,55027960400,55027960900,8.680707506
3619,55027960800,55027960400,5.671638615
3620,55027960800,55027960700,6.853414732
3621,55027960600,55027960700,6.698210529
3622,55027960400,55027960700,14.7276409
3623,55027960600,55027960400,30.85376582
3624,55087012505,55087012601,9.56679223
3625,55087012505,55087012902,12.95794617
3626,55087012505,55087012503,6.780014468
3627,55087012505,55087011101,3.262180583
3628,55087012505,55087011102,6.279702948
3629,55087012505,55087012506,4.830202221
3630,55087012902,55087012503,3.153545917
3631,55087012504,55087012503,6.785207539
3632,55087011400,55087012503,3.182811899
3633,55087012504,55087012901,3.481084285
3634,55087012504,55087013300,6.827892313
3635,55087012504,55087011502,6.694215414
3636,55087012504,55087012902,3.207099276
3637,55087013100,55087012901,15.20999196
3638,55087940000,55087012901,5.047130797
3639,55087013300,55087012901,32.84467841
3640,55087012901,55087012902,19.1046024
3641,55087012601,55087012506,9.556528575
3642,55087012601,55087012602,23.08930861
3643,55087012800,55087012601,16.07110762
3644,55089620100,55089610101,19.41713354
3645,55089610101,55089610102,19.4674612
3646,55089990000,55089610102,20.25667936
3647,55089630201,55089610102,18.81780153
3648,55089660201,55089650300,9.598075265
3649,55089660201,55089660202,19.2268661
3650,55089650200,55089660202,8.755797007
3651,55089640200,55089660202,10.59505538
3652,55089990000,55089660202,6.770573322
3653,55089660202,55089660301,13.21671524
3654,55089660202,55089660100,9.929804476
3655,55089660202,55089660303,7.092587912
3656,55089660100,55089660301,6.088538123
3657,55027961600,55027961500,53.62227244
3658,55109120100,55109120903,2.825821397
3659,55109120201,55109120903,3.229216097
3660,55109120202,55109120903,8.117802569
3661,55109120904,55109120903,19.48532599
3662,55109120901,55109120903,11.28947919
3663,55109120501,55109120502,19.85909248
3664,55109120600,55109120501,37.44570063
3665,55109120400,55109120501,12.97462237
3666,55109120904,55109120901,29.93758178
3667,55109120201,55109120100,10.99879664
3668,55109120201,55109120300,22.20239293
3669,55109120201,55109120202,8.359230355
3670,55109120600,55109120502,40.03385459
3671,55005001001,55005001002,52.36838191
3672,55005000800,55005001002,43.01115654
3673,55005001001,55005000900,43.10056631
3674,55005000400,55005001001,3.178759953
3675,55005000800,55005001001,4.585736583
3676,55005000600,55005000500,16.83931995
3677,55005000600,55005000100,2.451101403
3678,55005000600,55005000800,32.36018528
3679,55005000200,55005000100,30.68514497
3680,55005000200,55005000300,42.41672066
3681,55005000400,55005000500,25.56838506
3682,55005000100,55005000500,2.894007753
3683,55005000800,55005000500,6.071912432
3684,55005000900,55005000300,47.27226774
3685,55005000100,55005000300,11.1193048
3686,55005000400,55005000300,36.19309409
3687,55005000400,55005000900,32.23392967
3688,55005000800,55005000100,35.22666512
3689,55005000400,55005000100,29.57563725
3690,55005000800,55005000400,16.34610852
3691,55087012800,55087012902,38.37930815
3692,55087012602,55087012700,22.77209211
3693,55087012800,55087012602,2.936779592
3694,55087012506,55087011102,5.85157394
3695,55087011000,55087012506,3.977423536
3696,55087012800,55087013100,19.26235106
3697,55087013200,55087013100,19.33687101
3698,55115101100,55087013100,19.25227288
3699,55087940000,55087013100,49.28425942
3700,55087940000,55087013300,11.69798347
3701,55087012400,55087011900,4.732260961
3702,55087012200,55087011900,0.265959435
3703,55087011900,55087012100,1.752078919
3704,55087012000,55087011900,1.958098613
3705,55087011800,55087011900,7.74427093
3706,55087011900,55087011502,6.58926226
3707,55087013300,55087011900,8.857516044
3708,55089650200,55089650102,2.886999018
3709,55089650300,55089650102,6.027345681
3710,55089650101,55089650102,6.689341686
3711,55089990000,55089630202,3.246851252
3712,55089640200,55089630202,7.7463927
3713,55089630202,55089620100,8.107271968
3714,55089630201,55089630202,7.047698346
3715,55089630202,55089630100,7.873291812
3716,55089630201,55089630100,8.970095252
3717,55089990000,55089630100,1.14659786
3718,55089640200,55089640100,14.94095683
3719,55089640200,55089650300,6.650322925
3720,55089640200,55089620100,7.315277904
3721,55089640200,55089990000,20.17821031
3722,55089640200,55089650200,3.230342271
3723,55089640200,55089650101,1.746443863
3724,55089630201,55089620100,11.37856309
3725,55089990000,55089630201,18.1521611
3726,55089660301,55089660303,10.00436849
3727,55089660304,55089660303,6.506943974
3728,55089640100,55089650101,6.432654169
3729,55089650300,55089640100,5.637064061
3730,55089650300,55089620100,11.99882919
3731,55089650300,55089650101,4.908450173
3732,55089650200,55089650300,3.224712568
